timestamp,open,high,low,close,volume
2026-01-16 20:21:36.840934,2808.1628308653817,2810.886334641551,2803.7543393923943,2808.1628308653817,5498.286030488363
2026-01-16 20:22:36.840934,2809.5165509894737,2812.939575199751,2805.652115681461,2809.5165509894737,2559.930891479145
2026-01-16 20:23:36.840934,2811.1669845380497,2813.1934587847545,2806.5446565093857,2811.1669845380497,4471.1906633246435
2026-01-16 20:24:36.840934,2811.6966318971868,2813.496766876859,2811.155626294542,2811.6966318971868,80.4382913570562
2026-01-16 20:25:36.840934,2809.3677172120074,2812.0302868966373,2808.120530528201,2809.3677172120074,8562.626619199546
2026-01-16 20:26:36.840934,2808.632099741219,2813.595483608234,2806.87486378006,2808.632099741219,21710.3022810379
2026-01-16 20:27:36.840934,2810.116364232883,2813.9697125747707,2810.046459016944,2810.116364232883,26472.527223737925
2026-01-16 20:28:36.840934,2810.635119020581,2812.9000978297922,2807.28633781225,2810.635119020581,180198.61729829342
2026-01-16 20:29:36.840934,2810.352415077814,2814.731566230944,2808.281629447018,2810.352415077814,6475.442675556983
2026-01-16 20:30:36.840934,2811.759538703997,2816.9186675421006,2811.5344316420556,2811.759538703997,2241.1432068680574
2026-01-16 20:31:36.840934,2811.683680841969,2813.841041558156,2808.810852713603,2811.683680841969,4640.478898505732
2026-01-16 20:32:36.840934,2812.4592475870863,2814.5992226848575,2808.124944646906,2812.4592475870863,1151873.0195270246
2026-01-16 20:33:36.840934,2812.6320252812084,2815.1909323604955,2810.2674615578185,2812.6320252812084,13901.16312362061
2026-01-16 20:34:36.840934,2813.1215161440705,2813.1488618213766,2808.905350085596,2813.1215161440705,104768.15551493986
2026-01-16 20:35:36.840934,2813.655633252341,2814.2620515855547,2812.623313332362,2813.655633252341,8793.68271685273
2026-01-16 20:36:36.840934,2811.3237488468358,2816.6064810014227,2809.806017016024,2811.3237488468358,34337.57906018632
2026-01-16 20:37:36.840934,2810.024657608853,2811.2566746701336,2805.7343878868687,2810.024657608853,3999.2212649816993
2026-01-16 20:38:36.840934,2810.223857147135,2810.5652951631264,2808.4863771474,2810.223857147135,19507.725053417227
2026-01-16 20:39:36.840934,2811.1166057689957,2816.4737551184485,2807.893233732069,2811.1166057689957,20057.91277278916
2026-01-16 20:40:36.840934,2812.035822704647,2812.096496200104,2809.6584279198055,2812.035822704647,4847.498596138186
2026-01-16 20:41:36.840934,2813.013560168814,2815.8258285807415,2810.0296851920593,2813.013560168814,1558.6969907939542
2026-01-16 20:42:36.840934,2813.0966369464404,2813.9424180878796,2810.320562619058,2813.0966369464404,33982.4360197397
2026-01-16 20:43:36.840934,2813.2326714974783,2815.5052366227937,2808.2438873475207,2813.2326714974783,349511.46977586596
2026-01-16 20:44:36.840934,2812.0972723579503,2815.0215477127144,2809.9628212099587,2812.0972723579503,13594.312019441044
2026-01-16 20:45:36.840934,2811.0213607248775,2812.2247266327186,2806.967878845954,2811.0213607248775,12701.391473607666
2026-01-16 20:46:36.840934,2806.8673510049725,2811.9525002861346,2805.901743363197,2806.8673510049725,952.7352505239431
2026-01-16 20:47:36.840934,2805.9301623424476,2808.207250674198,2804.496809428202,2805.9301623424476,9542.601502597867
2026-01-16 20:48:36.840934,2807.4469698852813,2812.64080235659,2802.2894460331495,2807.4469698852813,9132.020486550913
2026-01-16 20:49:36.840934,2806.550134909462,2807.65792260287,2801.159227640233,2806.550134909462,4585.449973750659
2026-01-16 20:50:36.840934,2804.3654971413685,2808.1545550214246,2801.107473773833,2804.3654971413685,1838.8257326948874
2026-01-16 20:51:36.840934,2803.1252162787805,2806.4162563896725,2799.0635725053266,2803.1252162787805,19067.38034393419
2026-01-16 20:52:36.840934,2799.052566671526,2801.6420754599226,2795.237529840714,2799.052566671526,204469.6124951512
2026-01-16 20:53:36.840934,2796.3716176473717,2800.781846641135,2794.504768247666,2796.3716176473717,835.9290632718931
2026-01-16 20:54:36.840934,2797.5969814451128,2799.4565955693142,2794.1799639206924,2797.5969814451128,5409887.960824569
2026-01-16 20:55:36.840934,2799.031833065664,2804.204771396835,2796.1688177928595,2799.031833065664,191018.17169250053
2026-01-16 20:56:36.840934,2798.2378284673937,2802.3951015271045,2793.3675917741493,2798.2378284673937,25882.628831806254
2026-01-16 20:57:36.840934,2796.763866157646,2799.089231676682,2792.365096046375,2796.763866157646,303566.6169291672
2026-01-16 20:58:36.840934,2797.9353711585986,2799.2045395962505,2796.8529213640068,2797.9353711585986,3578.603884849854
2026-01-16 20:59:36.840934,2799.5071447690902,2800.636490200878,2799.1448760323815,2799.5071447690902,4961.335755857786
2026-01-16 21:00:36.840934,2802.763394915916,2802.7729677481007,2798.6720047150807,2802.763394915916,179778.22186303817
2026-01-16 21:01:36.840934,2801.1000429139467,2805.618376302911,2795.533978121308,2801.1000429139467,40383.22482508911
2026-01-16 21:02:36.840934,2802.7681049231287,2803.520913405334,2802.0294692066223,2802.7681049231287,3143.468894591183
2026-01-16 21:03:36.840934,2806.3146675191324,2806.679338796049,2800.7104233458626,2806.3146675191324,14456.59665319568
2026-01-16 21:04:36.840934,2805.2796561563882,2808.6901204377477,2801.385581130526,2805.2796561563882,4741.380871548066
2026-01-16 21:05:36.840934,2806.9665791763055,2811.231401798185,2803.3940936727136,2806.9665791763055,1246.5135639154046
2026-01-16 21:06:36.840934,2805.5952516343436,2807.2668006937342,2805.1970143881913,2805.5952516343436,8483.302618534059
2026-01-16 21:07:36.840934,2804.3033534483293,2805.433938438444,2803.0493702070476,2804.3033534483293,95141.47853796773
2026-01-16 21:08:36.840934,2804.3721279741208,2809.955728221381,2798.941462068109,2804.3721279741208,9717.308763822635
2026-01-16 21:09:36.840934,2803.815505496101,2808.8559012034184,2802.2712932892723,2803.815505496101,541096.5093961066
2026-01-16 21:10:36.840934,2802.6647855020096,2805.084280445491,2799.217657728834,2802.6647855020096,3745.049626440582
2026-01-16 21:11:36.840934,2802.8351002614113,2806.367016394159,2798.28611488931,2802.8351002614113,6513.430062072799
2026-01-16 21:12:36.840934,2804.9851201951424,2806.8394455798025,2801.238295008584,2804.9851201951424,23632.95639074802
2026-01-16 21:13:36.840934,2806.4510243586014,2807.9321838607143,2802.3500764815503,2806.4510243586014,30251.948616025977
2026-01-16 21:14:36.840934,2803.5257834590834,2808.4198706298102,2803.028624981144,2803.5257834590834,2498.559176600225
2026-01-16 21:15:36.840934,2803.2331430155805,2804.2215386255743,2803.0315334498996,2803.2331430155805,296463.7042981171
2026-01-16 21:16:36.840934,2800.064265050038,2805.6166981059805,2799.2198321018805,2800.064265050038,198121.86220804535
2026-01-16 21:17:36.840934,2797.5035027758613,2799.3895205340764,2795.9238491036203,2797.5035027758613,675842.1509772881
2026-01-16 21:18:36.840934,2797.4944196461993,2801.5412636408214,2795.547943784692,2797.4944196461993,694589.8383895649
2026-01-16 21:19:36.840934,2797.5070810356856,2798.7433794232657,2794.9072877074796,2797.5070810356856,7681.418789534563
2026-01-16 21:20:36.840934,2797.772828623084,2800.388963809582,2793.2409334829413,2797.772828623084,20722.26003942296
2026-01-16 21:21:36.840934,2799.2397368596994,2799.4858951268493,2796.828939335993,2799.2397368596994,45163.190598565445
2026-01-16 21:22:36.840934,2796.5907117186016,2798.9958824695154,2792.3768611791,2796.5907117186016,12899.49015004941
2026-01-16 21:23:36.840934,2797.2346337525087,2798.068739948356,2795.3997324802563,2797.2346337525087,192916.89096256558
2026-01-16 21:24:36.840934,2794.5313481230605,2799.296363321755,2793.78228982902,2794.5313481230605,16274.338364783409
2026-01-16 21:25:36.840934,2795.8133370421697,2801.371645421559,2795.4970335944304,2795.8133370421697,12154.650963110444
2026-01-16 21:26:36.840934,2795.3969691865486,2800.340720154338,2794.753675120691,2795.3969691865486,910.0051181887945
2026-01-16 21:27:36.840934,2792.0769376508933,2796.1099356132368,2791.53337524659,2792.0769376508933,8909.727463592448
2026-01-16 21:28:36.840934,2793.34971290795,2795.74763294358,2789.730715659071,2793.34971290795,29889.207895582036
2026-01-16 21:29:36.840934,2791.6668535324816,2797.025238657579,2788.296250643351,2791.6668535324816,1696.1367355136629
2026-01-16 21:30:36.840934,2789.4689609628335,2793.062486120326,2789.30752165851,2789.4689609628335,2377.5495120933883
2026-01-16 21:31:36.840934,2789.0496836811985,2792.951784162562,2788.185438448568,2789.0496836811985,306411.4581858259
2026-01-16 21:32:36.840934,2789.441854237158,2792.7106287537677,2784.538567502223,2789.441854237158,4687.125055020709
2026-01-16 21:33:36.840934,2793.4535466839766,2796.7725761160873,2791.24270758017,2793.4535466839766,9105.073908386239
2026-01-16 21:34:36.840934,2792.094625410844,2796.31355734995,2788.496731181912,2792.094625410844,61805.02807668634
2026-01-16 21:35:36.840934,2792.87040904257,2798.041179269136,2787.7132677363084,2792.87040904257,14754.832007595496
2026-01-16 21:36:36.840934,2794.0794480287586,2796.5827522825703,2790.193454056069,2794.0794480287586,136510.40025169513
2026-01-16 21:37:36.840934,2795.542205983031,2798.7541934412598,2790.7870373087044,2795.542205983031,4834.800299213056
2026-01-16 21:38:36.840934,2798.3349247335136,2799.0847475016158,2793.2125802462338,2798.3349247335136,222882.1050461645
2026-01-16 21:39:36.840934,2804.2414215030644,2807.04333693125,2802.208750159207,2804.2414215030644,58.938507475615
2026-01-16 21:40:36.840934,2804.1571113838677,2806.472536289211,2801.870363161543,2804.1571113838677,19461.607284475853
2026-01-16 21:41:36.840934,2804.56675880223,2808.9506430770202,2800.499665863626,2804.56675880223,72943.22281639915
2026-01-16 21:42:36.840934,2803.2776398698747,2807.900699545074,2803.2616419286132,2803.2776398698747,504.5000324606837
2026-01-16 21:43:36.840934,2799.868905626062,2802.94489098182,2797.5807688824534,2799.868905626062,46530.27528849856
2026-01-16 21:44:36.840934,2801.8502386713412,2803.005296465618,2800.5784155112756,2801.8502386713412,999.9755633980743
2026-01-16 21:45:36.840934,2798.7003928966537,2801.337520869701,2793.5181414227345,2798.7003928966537,4548994.5348759955
2026-01-16 21:46:36.840934,2802.455478812731,2804.6482349010053,2801.0530272677333,2802.455478812731,103646.50599180187
2026-01-16 21:47:36.840934,2802.347350130697,2805.919698915546,2797.514696880929,2802.347350130697,4135.991077067997
2026-01-16 21:48:36.840934,2802.2899415013353,2802.38651172831,2798.69638354381,2802.2899415013353,20903.645789869443
2026-01-16 21:49:36.840934,2800.870230820669,2802.6514655223828,2799.2353021412155,2800.870230820669,253867.39850848002
2026-01-16 21:50:36.840934,2802.615314793272,2806.044498850722,2798.3645437509526,2802.615314793272,1361472.276777329
2026-01-16 21:51:36.840934,2803.4919514407006,2808.9863825934344,2800.5034393225374,2803.4919514407006,3789.4622113687005
2026-01-16 21:52:36.840934,2801.530649898052,2802.4039261199764,2797.69956742798,2801.530649898052,16119.817297248055
2026-01-16 21:53:36.840934,2798.915292083781,2802.9726130531917,2794.5799933323215,2798.915292083781,764.2781242884579
2026-01-16 21:54:36.840934,2798.9069538506865,2801.8955151954215,2795.026802615102,2798.9069538506865,760018.8618086536
2026-01-16 21:55:36.840934,2794.4768358563206,2796.1360333832595,2793.097146762036,2794.4768358563206,46055.79781477895
2026-01-16 21:56:36.840934,2794.5861094781253,2799.2172359109445,2791.435023993447,2794.5861094781253,338889.4843425371
2026-01-16 21:57:36.840934,2795.1795541277006,2795.900552309242,2789.616449012507,2795.1795541277006,31009.49243518442
2026-01-16 21:58:36.840934,2792.7318577546516,2796.4246733989594,2790.5822753867624,2792.7318577546516,47448.18591352567
2026-01-16 21:59:36.840934,2794.0248584121796,2797.384036723795,2789.6732949426378,2794.0248584121796,67904.05112657385
2026-01-16 22:00:36.840934,2792.956512467383,2794.302839308616,2789.8709134181595,2792.956512467383,426810.2527175875
2026-01-16 22:01:36.840934,2792.413251105693,2793.710272961567,2786.916077035223,2792.413251105693,21742.448564512353
2026-01-16 22:02:36.840934,2792.806008155762,2798.0644402947487,2787.683054587348,2792.806008155762,45645.42561869044
2026-01-16 22:03:36.840934,2795.6247382610622,2800.334517117874,2795.3490127610576,2795.6247382610622,1948.742411602249
2026-01-16 22:04:36.840934,2794.8511946119424,2796.5276771284534,2789.6435028309397,2794.8511946119424,43036.15572603073
2026-01-16 22:05:36.840934,2795.4834204767058,2799.7134594848976,2790.751239615595,2795.4834204767058,7116037.201871709
2026-01-16 22:06:36.840934,2794.930867336038,2797.598311232413,2791.5564085657757,2794.930867336038,392.63746557907757
2026-01-16 22:07:36.840934,2795.152857125098,2798.5863999517933,2790.078151217916,2795.152857125098,39703.47256019349
2026-01-16 22:08:36.840934,2796.047523205068,2797.940118970026,2791.0696478520185,2796.047523205068,16991.86470897649
2026-01-16 22:09:36.840934,2794.408657464715,2795.4670028125415,2791.7358953910593,2794.408657464715,10046.739701138631
2026-01-16 22:10:36.840934,2792.8502389481523,2796.041564844754,2792.695071022656,2792.8502389481523,25940.493112306413
2026-01-16 22:11:36.840934,2795.605694949564,2800.9167614658427,2790.304109647783,2795.605694949564,3317.629816811971
2026-01-16 22:12:36.840934,2799.117564924212,2802.8604900692712,2797.571394930631,2799.117564924212,970965.1714934477
2026-01-16 22:13:36.840934,2796.5987114712493,2798.919727483586,2794.354672761387,2796.5987114712493,1645.6530737608414
2026-01-16 22:14:36.840934,2797.8728969110484,2803.387550623564,2795.0688804776823,2797.8728969110484,20070.50751573509
2026-01-16 22:15:36.840934,2797.6067390469384,2798.445334770878,2793.4731424503702,2797.6067390469384,909.4982877002673
2026-01-16 22:16:36.840934,2797.9724202215584,2798.512388160163,2797.643185025477,2797.9724202215584,151623.90785296776
2026-01-16 22:17:36.840934,2797.426296356946,2801.206281534724,2793.251281948124,2797.426296356946,41870.78466535538
2026-01-16 22:18:36.840934,2798.7275642149702,2801.99831602597,2796.7753429909517,2798.7275642149702,89178.21545246527
2026-01-16 22:19:36.840934,2797.955286956038,2801.7470341087774,2795.2677267633403,2797.955286956038,28779.240419686488
2026-01-16 22:20:36.840934,2795.0823114673885,2799.0182592068077,2794.7261979246164,2795.0823114673885,76361.25957871675
2026-01-16 22:21:36.840934,2794.8262057799006,2794.877607141857,2792.8606005402544,2794.8262057799006,903.0493935522127
2026-01-16 22:22:36.840934,2792.751834997973,2794.3713698482784,2790.8226507825316,2792.751834997973,9661.020554407824
2026-01-16 22:23:36.840934,2792.2588537527226,2796.141156568743,2791.651781005148,2792.2588537527226,13203.060197292414
2026-01-16 22:24:36.840934,2789.5522648819024,2791.9349801062217,2784.5584077999188,2789.5522648819024,11049.500325129391
2026-01-16 22:25:36.840934,2790.623585246489,2791.0549951928247,2789.0986397885067,2790.623585246489,113077.59868390765
2026-01-16 22:26:36.840934,2786.4312864967064,2790.3260333147773,2781.016495756703,2786.4312864967064,17486.450152956404
2026-01-16 22:27:36.840934,2786.899503850511,2789.0335324774164,2782.8923754786383,2786.899503850511,1042.0159205162267
2026-01-16 22:28:36.840934,2786.286487379765,2791.0314151123926,2783.3236029871264,2786.286487379765,26973.156339594938
2026-01-16 22:29:36.840934,2786.475077866528,2789.659004224814,2781.4698484834757,2786.475077866528,4557.946851014941
2026-01-16 22:30:36.840934,2787.4027054813428,2792.3973603091736,2785.9519470125847,2787.4027054813428,2390.516340288494
2026-01-16 22:31:36.840934,2788.3140430002077,2791.301798725666,2786.392409420616,2788.3140430002077,23381.49528103414
2026-01-16 22:32:36.840934,2786.6105294855824,2790.3933312899885,2784.038951896054,2786.6105294855824,141304.29598570432
2026-01-16 22:33:36.840934,2786.7964313958223,2786.8120581142307,2785.6797263882445,2786.7964313958223,16211.920964366036
2026-01-16 22:34:36.840934,2787.5313623378415,2788.827560453545,2786.812722584232,2787.5313623378415,39778.649087287034
2026-01-16 22:35:36.840934,2788.04899688255,2791.4324062867604,2784.861358038535,2788.04899688255,714.5801839350775
2026-01-16 22:36:36.840934,2787.6864292926152,2791.324591486037,2786.0106299548324,2787.6864292926152,155911.95190742964
2026-01-16 22:37:36.840934,2785.3587097579366,2787.2078766477252,2781.3967419891287,2785.3587097579366,29002.91651300691
2026-01-16 22:38:36.840934,2785.451429915733,2786.815670913554,2784.9212233416615,2785.451429915733,2209.6911624137583
2026-01-16 22:39:36.840934,2782.629451810823,2787.244350387288,2782.306727263151,2782.629451810823,22266.828206078713
2026-01-16 22:40:36.840934,2781.9804210616053,2785.1350880802424,2779.589530424607,2781.9804210616053,308089.71047727333
2026-01-16 22:41:36.840934,2780.562237645781,2780.8541448524447,2780.111551439126,2780.562237645781,114179.24702775705
2026-01-16 22:42:36.840934,2778.4170720893608,2780.793330735628,2775.1297726056446,2778.4170720893608,36983.1913157937
2026-01-16 22:43:36.840934,2780.930184118526,2783.9586964827486,2777.1176856451943,2780.930184118526,21579.13669764686
2026-01-16 22:44:36.840934,2781.465182508784,2785.9580305480954,2780.279599046197,2781.465182508784,5552.516667918424
2026-01-16 22:45:36.840934,2780.2765751661495,2784.1575304261223,2776.9736343898912,2780.2765751661495,962628.1755651336
2026-01-16 22:46:36.840934,2779.328970178945,2783.8447792845027,2775.60953790697,2779.328970178945,535919.6702621953
2026-01-16 22:47:36.840934,2780.206485505462,2783.386492203915,2775.89473666377,2780.206485505462,690542.8276838667
2026-01-16 22:48:36.840934,2780.426839365069,2781.733982149352,2777.252188309523,2780.426839365069,6741.0245975949765
2026-01-16 22:49:36.840934,2778.641647007088,2778.689039893019,2777.1849649303094,2778.641647007088,11060.439440216755
2026-01-16 22:50:36.840934,2778.0854097994375,2780.056559642625,2773.259840298669,2778.0854097994375,10416.983445294318
2026-01-16 22:51:36.840934,2778.8895208189106,2782.318672409938,2777.363895377101,2778.8895208189106,5947.398103160191
2026-01-16 22:52:36.840934,2779.8734954816487,2781.2502581625495,2779.002494993753,2779.8734954816487,3296.992775418398
2026-01-16 22:53:36.840934,2780.3410832152044,2782.382312008917,2778.595425147433,2780.3410832152044,1729.0950812360322
2026-01-16 22:54:36.840934,2780.908570371007,2783.9855628785563,2777.3941438241845,2780.908570371007,327699.3864661505
2026-01-16 22:55:36.840934,2778.7723310188926,2779.5973021489294,2775.9968943407303,2778.7723310188926,11485.563102054508
2026-01-16 22:56:36.840934,2778.703316333188,2783.4736897187217,2773.717616110925,2778.703316333188,393.35823597402435
2026-01-16 22:57:36.840934,2778.485693085516,2780.404799118136,2778.129274459452,2778.485693085516,2065919.1958891922
2026-01-16 22:58:36.840934,2777.1020756256235,2778.359254479722,2776.792759740938,2777.1020756256235,39536.308660619135
2026-01-16 22:59:36.840934,2779.0487323351376,2783.019090526957,2774.5287877833575,2779.0487323351376,3006.00143466553
2026-01-16 23:00:36.840934,2781.0163637950895,2786.0359395024343,2775.5817982260037,2781.0163637950895,7229.416647291788
2026-01-16 23:01:36.840934,2779.3390738141597,2780.261893258093,2779.089128364005,2779.3390738141597,6816.585581595367
2026-01-16 23:02:36.840934,2781.1757349535096,2783.6455895047175,2776.9194340687964,2781.1757349535096,41675.96647028546
2026-01-16 23:03:36.840934,2781.2146820576136,2783.852165011643,2776.9706614101488,2781.2146820576136,62619.076940547624
2026-01-16 23:04:36.840934,2779.4216499852178,2784.1923882052643,2779.206061561505,2779.4216499852178,15178.966817828288
2026-01-16 23:05:36.840934,2780.683380664625,2782.8322357764155,2776.3759749543233,2780.683380664625,32202.78230471178
2026-01-16 23:06:36.840934,2782.060518627535,2782.936677602267,2779.084567624806,2782.060518627535,29028.64258877689
2026-01-16 23:07:36.840934,2778.995973338184,2781.32314032801,2774.7045444590653,2778.995973338184,34628.64356907099
2026-01-16 23:08:36.840934,2779.622332823797,2783.005851107259,2774.184057995942,2779.622332823797,45174.62036641277
2026-01-16 23:09:36.840934,2777.299370981037,2780.0653467130473,2772.6682983925502,2777.299370981037,2220.5190457199374
2026-01-16 23:10:36.840934,2777.5194633871033,2781.876949496587,2774.572852306572,2777.5194633871033,1692.380017048005
2026-01-16 23:11:36.840934,2775.007508582158,2780.393519464739,2770.6482437487284,2775.007508582158,14496.159898828784
2026-01-16 23:12:36.840934,2774.039995953555,2776.96029672743,2769.22410111,2774.039995953555,153996.8782871102
2026-01-16 23:13:36.840934,2770.980906791883,2776.4990349319855,2766.3712830488857,2770.980906791883,42487.231359811165
2026-01-16 23:14:36.840934,2771.371418890896,2774.1224926780087,2770.226984466932,2771.371418890896,971.9985689719382
2026-01-16 23:15:36.840934,2769.9075749646668,2770.555644523916,2766.3574745602505,2769.9075749646668,3438.937214507894
2026-01-16 23:16:36.840934,2772.1094866827807,2777.2348286960996,2770.703820186274,2772.1094866827807,21216.42756866123
2026-01-16 23:17:36.840934,2768.7719280084134,2773.975086307737,2768.481493731586,2768.7719280084134,17876.75772194466
2026-01-16 23:18:36.840934,2769.4726356063215,2770.747082011244,2764.6279011361858,2769.4726356063215,48558.82607250918
2026-01-16 23:19:36.840934,2772.8372333501407,2776.622461802177,2772.7555862445,2772.8372333501407,448910.023509553
2026-01-16 23:20:36.840934,2772.3001709370924,2775.823058195919,2769.1360017182647,2772.3001709370924,7427.685153907805
2026-01-16 23:21:36.840934,2774.1693534548895,2777.3269099235736,2773.6965036060033,2774.1693534548895,453589.48030288174
2026-01-16 23:22:36.840934,2771.6871254453627,2774.6425387769373,2770.640292838131,2771.6871254453627,1147786.6297280437
2026-01-16 23:23:36.840934,2772.7602219402334,2774.8101994549465,2771.6928222248157,2772.7602219402334,780.9729071573647
2026-01-16 23:24:36.840934,2770.7707151400027,2773.5492035456436,2767.9422479063314,2770.7707151400027,54672.25196446993
2026-01-16 23:25:36.840934,2767.51199310617,2772.7003129325167,2762.9595594067696,2767.51199310617,452.97384393604676
2026-01-16 23:26:36.840934,2771.628845482276,2775.80520032696,2770.825474949521,2771.628845482276,688.6561208413484
2026-01-16 23:27:36.840934,2770.8440076873735,2773.5214902284333,2769.8976071968436,2770.8440076873735,737.7343852641044
2026-01-16 23:28:36.840934,2772.4083282446218,2774.4277219852115,2766.9455067803324,2772.4083282446218,866.2946891920266
2026-01-16 23:29:36.840934,2769.4422292031854,2774.928587624966,2764.579963591135,2769.4422292031854,32.13065229213709
2026-01-16 23:30:36.840934,2769.7576021070136,2773.197793137521,2769.5148553871104,2769.7576021070136,4386.010169364705
2026-01-16 23:31:36.840934,2769.0678578285797,2770.501432172109,2768.3986220796205,2769.0678578285797,4110.313637718563
2026-01-16 23:32:36.840934,2766.9856810250544,2768.7663155230725,2766.152886206314,2766.9856810250544,7260.576419933286
2026-01-16 23:33:36.840934,2766.047506416522,2767.590822164423,2760.6336878257384,2766.047506416522,446.1289068913634
2026-01-16 23:34:36.840934,2762.82994726758,2766.1978645797208,2758.9302151230395,2762.82994726758,82551.63922518298
2026-01-16 23:35:36.840934,2761.6278206566276,2765.9017510283043,2759.88966802894,2761.6278206566276,19375.714693717393
2026-01-16 23:36:36.840934,2760.937559650357,2765.514565047665,2760.037884331393,2760.937559650357,385871.1134546227
2026-01-16 23:37:36.840934,2759.3340939670447,2764.57650248834,2756.5742220089583,2759.3340939670447,30161.359815243184
2026-01-16 23:38:36.840934,2762.045401828851,2765.434139345024,2760.9026086482077,2762.045401828851,1181.4282185844368
2026-01-16 23:39:36.840934,2761.9142114302185,2763.765343726849,2756.7019135060928,2761.9142114302185,31620.75344093119
2026-01-16 23:40:36.840934,2761.7135882893135,2764.8226145151316,2756.6223574526616,2761.7135882893135,70898.71296921583
2026-01-16 23:41:36.840934,2758.9563832603753,2760.315628020872,2756.089103563893,2758.9563832603753,367834.94237441645
2026-01-16 23:42:36.840934,2758.563274650911,2760.77380666101,2753.6256640573483,2758.563274650911,137137.29752860634
2026-01-16 23:43:36.840934,2755.2277030136543,2756.4242774562767,2754.0294297387527,2755.2277030136543,3424.7543879228065
2026-01-16 23:44:36.840934,2754.368589695951,2754.4099438726375,2750.493497326596,2754.368589695951,2587.588452131729
2026-01-16 23:45:36.840934,2756.0036149626153,2759.328791754252,2754.151095403241,2756.0036149626153,92049.00396098403
2026-01-16 23:46:36.840934,2757.555322877411,2759.624975950744,2753.9144605380284,2757.555322877411,43000.759311844406
2026-01-16 23:47:36.840934,2757.069581026103,2757.608941697356,2755.5105641008,2757.069581026103,12226.556624485615
2026-01-16 23:48:36.840934,2755.3225597554615,2756.632974579865,2750.5186174681185,2755.3225597554615,21571.42564940099
2026-01-16 23:49:36.840934,2758.4096730924166,2761.7035907547447,2755.601965129652,2758.4096730924166,276460.1660341031
2026-01-16 23:50:36.840934,2760.676468357442,2761.5694108251137,2760.453777431689,2760.676468357442,9447.035423666104
2026-01-16 23:51:36.840934,2756.6295541926847,2757.374126579089,2751.538804703536,2756.6295541926847,307.98359312057937
2026-01-16 23:52:36.840934,2756.818223926687,2758.9476096801613,2754.6784250027767,2756.818223926687,222366.34943682898
2026-01-16 23:53:36.840934,2756.2096306130134,2756.446593953492,2753.8704715273216,2756.2096306130134,25852.017435268514
2026-01-16 23:54:36.840934,2757.1921644217273,2760.0941133545653,2754.345713944125,2757.1921644217273,12961.28602250772
2026-01-16 23:55:36.840934,2760.3783871729393,2765.712405157635,2759.1092891908866,2760.3783871729393,1817.483301932609
2026-01-16 23:56:36.840934,2761.487165108024,2762.924145696666,2760.612922971698,2761.487165108024,442.22437509854336
2026-01-16 23:57:36.840934,2762.4557018946803,2767.284598960491,2762.135237062675,2762.4557018946803,43306.789343597804
2026-01-16 23:58:36.840934,2762.5794765868773,2767.7642346828397,2760.2902451313907,2762.5794765868773,236256.06151680707
2026-01-16 23:59:36.840934,2762.1957285218823,2762.9347119720865,2760.7060632946086,2762.1957285218823,465110.23748329823
2026-01-17 00:00:36.840934,2764.3931542865266,2767.8808663495315,2763.3198516376447,2764.3931542865266,177752.8033713407
2026-01-17 00:01:36.840934,2764.45785025245,2765.4711980879442,2762.0920623063503,2764.45785025245,139.94136912140652
2026-01-17 00:02:36.840934,2765.1745084705826,2769.1002426775394,2763.5965549289504,2765.1745084705826,355094.7022022664
2026-01-17 00:03:36.840934,2763.248795130084,2766.138707975275,2758.872262687972,2763.248795130084,494992.2679873907
2026-01-17 00:04:36.840934,2764.58693972071,2768.883726574655,2761.422512280611,2764.58693972071,114301.9776410581
2026-01-17 00:05:36.840934,2765.082035716547,2769.4415119668433,2760.8639420467853,2765.082035716547,62099.70417751307
2026-01-17 00:06:36.840934,2764.520650221011,2769.112794806611,2764.080424779483,2764.520650221011,202184.8817706722
2026-01-17 00:07:36.840934,2766.106604531896,2771.0069625360607,2764.495973198364,2766.106604531896,549.9075084722315
2026-01-17 00:08:36.840934,2766.5044908330337,2770.2358621262074,2761.2620262127393,2766.5044908330337,32204.78316354261
2026-01-17 00:09:36.840934,2766.859917509148,2768.579924812212,2765.2913287591587,2766.859917509148,34823.39326736155
2026-01-17 00:10:36.840934,2766.9673608255553,2767.707006681372,2763.4040436306386,2766.9673608255553,11111.298237898076
2026-01-17 00:11:36.840934,2768.106321397923,2768.4369435367485,2764.7711355634133,2768.106321397923,2959.0624624934717
2026-01-17 00:12:36.840934,2768.8207481062886,2768.844906301088,2766.7824299467775,2768.8207481062886,27905.35988260195
2026-01-17 00:13:36.840934,2767.8778355009804,2771.6997248592206,2763.783956742293,2767.8778355009804,5681.467804009731
2026-01-17 00:14:36.840934,2768.1031622263968,2773.566484699305,2766.487091971619,2768.1031622263968,5117.42728871047
2026-01-17 00:15:36.840934,2768.9613646584885,2769.2288004084585,2763.464155068612,2768.9613646584885,15574.768687344771
2026-01-17 00:16:36.840934,2768.803559786048,2772.2849338637157,2764.3686462533365,2768.803559786048,323027.57772589574
2026-01-17 00:17:36.840934,2769.5552599329494,2771.707202043785,2765.576146474356,2769.5552599329494,7060.183540397738
2026-01-17 00:18:36.840934,2771.361861047663,2773.521603971802,2769.695809313414,2771.361861047663,255832.46818897664
2026-01-17 00:19:36.840934,2772.4001751786514,2776.195395319697,2771.731780907439,2772.4001751786514,11136.965747980601
