timestamp,open,high,low,close,volume
2026-01-17 08:29:36.840934,48536.088968979166,48551.3672601001,48442.543211012446,48536.088968979166,299783.9964728517
2026-01-17 08:30:36.840934,48518.944484039486,48533.092524843916,48477.04017079074,48518.944484039486,123809.41757692248
2026-01-17 08:31:36.840934,48487.52261556931,48582.61386234566,48404.13368798648,48487.52261556931,73613.25777457522
2026-01-17 08:32:36.840934,48473.533869873405,48562.672784000686,48402.13757653875,48473.533869873405,15449.45372159363
2026-01-17 08:33:36.840934,48516.543352721674,48600.08686817718,48441.33552544755,48516.543352721674,23146.69903003339
2026-01-17 08:34:36.840934,48541.39730428012,48608.9583045778,48479.53508949762,48541.39730428012,674260.2818415663
2026-01-17 08:35:36.840934,48544.642653503084,48566.5162072035,48509.2481307906,48544.642653503084,183655.33947598859
2026-01-17 08:36:36.840934,48534.44788070359,48550.79166524793,48489.025596251835,48534.44788070359,441.67340477754954
2026-01-17 08:37:36.840934,48545.49155194108,48617.416961033836,48479.60108370803,48545.49155194108,12834.804769589113
2026-01-17 08:38:36.840934,48541.274703050825,48562.55754654006,48485.650890562145,48541.274703050825,94135.5811899757
2026-01-17 08:39:36.840934,48504.625332228854,48557.19520539023,48415.3985286314,48504.625332228854,12334.287792465679
2026-01-17 08:40:36.840934,48518.233186416655,48613.33734717049,48486.40608440271,48518.233186416655,5734.588600484162
2026-01-17 08:41:36.840934,48507.86659531668,48547.32146158235,48422.51507170107,48507.86659531668,12056.247270600896
2026-01-17 08:42:36.840934,48488.55402669704,48549.49462932438,48412.329326981264,48488.55402669704,2177.6511531595934
2026-01-17 08:43:36.840934,48497.40663966319,48592.90327790025,48469.98877690417,48497.40663966319,21442.241158806806
2026-01-17 08:44:36.840934,48507.28446579532,48582.90066591092,48460.13728934947,48507.28446579532,1395.7496610056944
2026-01-17 08:45:36.840934,48478.632201911605,48526.16196717363,48417.63660556948,48478.632201911605,145010.93932965398
2026-01-17 08:46:36.840934,48418.68146332007,48489.59601235629,48378.81465297086,48418.68146332007,26479.973028908178
2026-01-17 08:47:36.840934,48432.82847692156,48503.3067561473,48401.81137497615,48432.82847692156,6166.958416249771
2026-01-17 08:48:36.840934,48430.16606798621,48514.84117857646,48338.82480746183,48430.16606798621,9445.030737056819
2026-01-17 08:49:36.840934,48486.11077112743,48534.98269716375,48475.3379259094,48486.11077112743,391784.7161296161
2026-01-17 08:50:36.840934,48495.00303206389,48570.828351852295,48414.53133876262,48495.00303206389,16136.219926955253
2026-01-17 08:51:36.840934,48503.758234626584,48554.069224701125,48426.40586606855,48503.758234626584,14781.419770141594
2026-01-17 08:52:36.840934,48490.087955348936,48504.72595049171,48450.435337631134,48490.087955348936,10886.434276739838
2026-01-17 08:53:36.840934,48491.81317878716,48528.68787449911,48472.28876424714,48491.81317878716,171215.6995646617
2026-01-17 08:54:36.840934,48478.61002130946,48482.15876359954,48424.88213271984,48478.61002130946,24684.024103400065
2026-01-17 08:55:36.840934,48476.77681896981,48510.21066312294,48398.4628567336,48476.77681896981,86472.93524649311
2026-01-17 08:56:36.840934,48509.48325429537,48590.10718302956,48453.26987759945,48509.48325429537,25614.143725334154
2026-01-17 08:57:36.840934,48520.52872738899,48571.339727154256,48516.596268582194,48520.52872738899,13865.310025574716
2026-01-17 08:58:36.840934,48521.41081579905,48555.12886936848,48501.698736829065,48521.41081579905,31263.018753209708
2026-01-17 08:59:36.840934,48514.272978447734,48581.73421368719,48427.125772289495,48514.272978447734,16595.975639571352
2026-01-17 09:00:36.840934,48515.311138073856,48535.65338163675,48504.785655101994,48515.311138073856,118429.63444236248
2026-01-17 09:01:36.840934,48534.86164654638,48580.578663914974,48493.87759395069,48534.86164654638,8284.831925935838
2026-01-17 09:02:36.840934,48491.23453897129,48543.80152673656,48413.80779621527,48491.23453897129,8909.655572208707
2026-01-17 09:03:36.840934,48475.70182956342,48506.716741265,48443.077300450444,48475.70182956342,8810.536388241395
2026-01-17 09:04:36.840934,48461.762172258335,48531.41185782211,48453.60257080877,48461.762172258335,1170.4306547776919
2026-01-17 09:05:36.840934,48440.927606798745,48514.58634712625,48405.95410366319,48440.927606798745,27109.53220166233
2026-01-17 09:06:36.840934,48460.183230352246,48496.726040593494,48440.65872100316,48460.183230352246,2014.6820241811515
2026-01-17 09:07:36.840934,48451.499081731745,48527.141873928354,48421.185700575756,48451.499081731745,35240.555831847385
2026-01-17 09:08:36.840934,48434.89903331227,48486.320641421866,48371.91288327628,48434.89903331227,36505.333456106375
2026-01-17 09:09:36.840934,48441.118172371105,48482.620709667564,48357.00985066007,48441.118172371105,14181.969158814514
2026-01-17 09:10:36.840934,48434.55403253169,48523.49727254822,48362.08279244225,48434.55403253169,440455.5893689456
2026-01-17 09:11:36.840934,48441.43474257641,48532.40037931257,48413.72466024864,48441.43474257641,1357.2086988051992
2026-01-17 09:12:36.840934,48431.59036223147,48480.73788341731,48350.38206380782,48431.59036223147,2673.154177646785
2026-01-17 09:13:36.840934,48402.60296117978,48458.690309054364,48373.95095490869,48402.60296117978,63864.68936876997
2026-01-17 09:14:36.840934,48401.78644712168,48415.35644315762,48306.665222921954,48401.78644712168,3478.389430448171
2026-01-17 09:15:36.840934,48388.17233226057,48446.29015791081,48336.63355260451,48388.17233226057,63559.464962421516
2026-01-17 09:16:36.840934,48378.225431572144,48427.32971188344,48354.48984684344,48378.225431572144,286110.16566049267
2026-01-17 09:17:36.840934,48366.094425894116,48373.15015059371,48281.40428947395,48366.094425894116,23130.07912277496
2026-01-17 09:18:36.840934,48344.9676845239,48379.012558009745,48339.477584567365,48344.9676845239,28979.63717161502
2026-01-17 09:19:36.840934,48360.62095635798,48452.76418655767,48273.37819543881,48360.62095635798,19978.418108451016
2026-01-17 09:20:36.840934,48361.312385561454,48377.59697620137,48309.85803502478,48361.312385561454,3600.2022155257855
2026-01-17 09:21:36.840934,48360.911615341734,48388.56935039246,48271.89666748647,48360.911615341734,1829460.6205994908
2026-01-17 09:22:36.840934,48357.331691906766,48434.203216969494,48276.07856268681,48357.331691906766,1012457.694732984
2026-01-17 09:23:36.840934,48312.91178597012,48396.673675373226,48248.441174035295,48312.91178597012,38577.94593846715
2026-01-17 09:24:36.840934,48304.730690822464,48367.971899368364,48272.79801866226,48304.730690822464,15997.937249967568
2026-01-17 09:25:36.840934,48320.68226091586,48365.51468244257,48261.09169292733,48320.68226091586,7161.89564853888
2026-01-17 09:26:36.840934,48322.77082862329,48364.945014850906,48310.465486087036,48322.77082862329,27820.60156958724
2026-01-17 09:27:36.840934,48333.05686732284,48403.846636029404,48320.948447487826,48333.05686732284,254459.88553935717
2026-01-17 09:28:36.840934,48320.09053979201,48380.974050463745,48301.22855206624,48320.09053979201,33300.126367531164
2026-01-17 09:29:36.840934,48298.86316104476,48304.60753468645,48270.71337894926,48298.86316104476,2421.171876696213
2026-01-17 09:30:36.840934,48320.22538366158,48336.225812404824,48267.641238965494,48320.22538366158,2321.8941298032205
2026-01-17 09:31:36.840934,48310.24222579835,48332.45487368854,48271.218279397915,48310.24222579835,199775.6967407847
2026-01-17 09:32:36.840934,48314.43879008263,48391.612836047345,48233.663758139584,48314.43879008263,44028.9412922107
2026-01-17 09:33:36.840934,48324.53582311181,48397.52532892608,48272.0203309996,48324.53582311181,14501.791929370698
2026-01-17 09:34:36.840934,48318.21398576946,48396.55448924284,48233.04247930402,48318.21398576946,4083.6441037407535
2026-01-17 09:35:36.840934,48304.71973298293,48375.51825160796,48233.950702119226,48304.71973298293,118510.33243433559
2026-01-17 09:36:36.840934,48299.0861405124,48383.53768710209,48294.225760486675,48299.0861405124,49259.78238502655
2026-01-17 09:37:36.840934,48269.23197473469,48319.58773452349,48261.44049108983,48269.23197473469,58464.54521769413
2026-01-17 09:38:36.840934,48256.0771629428,48345.36118047289,48202.85673747371,48256.0771629428,3820.9087774009654
2026-01-17 09:39:36.840934,48266.12260559284,48355.589686470266,48236.67839294371,48266.12260559284,4081.046764335863
2026-01-17 09:40:36.840934,48266.03916786184,48337.70792651877,48244.71786848126,48266.03916786184,166893.95199869055
2026-01-17 09:41:36.840934,48280.73772254852,48343.60822138387,48271.75566847668,48280.73772254852,430.46984424861574
2026-01-17 09:42:36.840934,48275.50333253311,48365.84839812915,48241.323486145986,48275.50333253311,32841.085306264715
2026-01-17 09:43:36.840934,48281.224475908435,48369.65686493878,48236.46986416424,48281.224475908435,2669.073263199159
2026-01-17 09:44:36.840934,48287.34455703718,48291.2632690773,48240.318243793976,48287.34455703718,19651.061146694632
2026-01-17 09:45:36.840934,48275.86632595044,48361.16346153604,48234.273970285365,48275.86632595044,18495.92338155236
2026-01-17 09:46:36.840934,48248.14548769964,48269.83908134086,48239.61399027514,48248.14548769964,24448.26556893205
2026-01-17 09:47:36.840934,48254.37211063715,48347.60783987782,48179.73152986349,48254.37211063715,2346573.919520839
2026-01-17 09:48:36.840934,48225.523942251144,48247.15082117687,48179.26643451575,48225.523942251144,28508.426884512977
2026-01-17 09:49:36.840934,48235.193646841275,48271.56837509262,48208.801389740926,48235.193646841275,483601.712446722
2026-01-17 09:50:36.840934,48276.781819743344,48337.05378967388,48196.56173156553,48276.781819743344,2308.215248831743
2026-01-17 09:51:36.840934,48266.436493176836,48290.03659994254,48210.36054718067,48266.436493176836,29869.146002864207
2026-01-17 09:52:36.840934,48281.06085460408,48291.752348287984,48240.429486229004,48281.06085460408,195252.74051547324
2026-01-17 09:53:36.840934,48278.40177651079,48307.16917496988,48189.00376335025,48278.40177651079,1333.9336181235064
2026-01-17 09:54:36.840934,48284.23025130413,48341.291496207334,48269.49907122426,48284.23025130413,7631.384364419427
2026-01-17 09:55:36.840934,48276.69671888514,48345.65874379608,48239.75867490176,48276.69671888514,11435.491726324692
2026-01-17 09:56:36.840934,48292.79746986744,48297.22601230302,48220.944563882425,48292.79746986744,4251.387737509923
2026-01-17 09:57:36.840934,48300.6740303839,48342.910362282164,48270.82875314851,48300.6740303839,9649.63547174445
2026-01-17 09:58:36.840934,48291.5057602811,48355.44733627256,48286.28188594359,48291.5057602811,36696.626984792376
2026-01-17 09:59:36.840934,48324.27567569546,48395.131776086164,48231.39241282846,48324.27567569546,46788.04160547272
2026-01-17 10:00:36.840934,48338.322118653545,48403.73035236497,48301.825156631254,48338.322118653545,89870.52192720221
2026-01-17 10:01:36.840934,48319.27013128133,48398.79727282582,48274.4948320093,48319.27013128133,11637.063414763588
2026-01-17 10:02:36.840934,48298.43600905443,48316.20536700247,48205.9209355321,48298.43600905443,15128.892393833206
2026-01-17 10:03:36.840934,48286.64533517153,48356.11582420762,48254.737394367454,48286.64533517153,619.6752125495063
2026-01-17 10:04:36.840934,48278.60814741733,48338.69648218221,48235.28925044397,48278.60814741733,84475.13052568687
2026-01-17 10:05:36.840934,48277.01514134478,48293.9451299214,48196.49194515056,48277.01514134478,236237.99337690344
2026-01-17 10:06:36.840934,48291.37427976691,48322.943078087155,48244.06580971209,48291.37427976691,15597.186926303733
2026-01-17 10:07:36.840934,48293.13220704426,48333.47960502338,48197.94959267692,48293.13220704426,3383.717150980274
2026-01-17 10:08:36.840934,48318.668088302446,48380.812137412686,48313.14073155626,48318.668088302446,157661.54953874816
2026-01-17 10:09:36.840934,48324.290231940475,48390.64841054508,48292.84266491628,48324.290231940475,15438.86650898672
2026-01-17 10:10:36.840934,48311.4767639425,48374.11379083334,48254.08173397132,48311.4767639425,6143.907839211241
2026-01-17 10:11:36.840934,48292.83165686794,48376.43458692172,48274.25713048195,48292.83165686794,99004.85934255375
2026-01-17 10:12:36.840934,48314.00248736909,48322.71814046548,48281.08148104812,48314.00248736909,7567.051834627842
2026-01-17 10:13:36.840934,48325.589072570976,48350.1032446332,48291.53066998265,48325.589072570976,43746.15269165753
2026-01-17 10:14:36.840934,48350.89865671435,48363.80866179696,48297.95266968265,48350.89865671435,68215.58943145996
2026-01-17 10:15:36.840934,48366.66195867027,48453.37926067356,48361.814231557146,48366.66195867027,3153.716597247692
2026-01-17 10:16:36.840934,48366.682644677356,48376.878649905986,48318.37008430606,48366.682644677356,317029.6910161265
2026-01-17 10:17:36.840934,48355.55211382061,48403.107871665045,48293.56517992344,48355.55211382061,1046.9622350055959
2026-01-17 10:18:36.840934,48373.6105132126,48409.33077398627,48369.09679328232,48373.6105132126,801905.6121686422
2026-01-17 10:19:36.840934,48373.86976443679,48398.49875507249,48293.514592569474,48373.86976443679,7269.594698261039
2026-01-17 10:20:36.840934,48408.21328478197,48472.152814094065,48370.91758582952,48408.21328478197,220454.99212110857
2026-01-17 10:21:36.840934,48459.74135733731,48478.65496559727,48419.119365984814,48459.74135733731,11698.67030464571
2026-01-17 10:22:36.840934,48468.14006640948,48511.310342902914,48439.776256978956,48468.14006640948,11966.91944134702
2026-01-17 10:23:36.840934,48480.31984812084,48552.84747575855,48406.178319078455,48480.31984812084,66588.82460570495
2026-01-17 10:24:36.840934,48495.889428765346,48579.52174955747,48421.879960093975,48495.889428765346,1360.018554893344
2026-01-17 10:25:36.840934,48494.81760353391,48561.16106205658,48419.813342370224,48494.81760353391,17072.34145033294
2026-01-17 10:26:36.840934,48510.466788470934,48559.13742278167,48463.17263883045,48510.466788470934,55887.32303219402
2026-01-17 10:27:36.840934,48522.157014040095,48576.533327662495,48500.94040023212,48522.157014040095,29819.39565630954
2026-01-17 10:28:36.840934,48535.1071443989,48583.56828728057,48499.025872672304,48535.1071443989,6551.209298217401
2026-01-17 10:29:36.840934,48526.83025328228,48614.04835024304,48470.72381417367,48526.83025328228,324648.94667460397
2026-01-17 10:30:36.840934,48487.66057370922,48557.07047125738,48452.634670003514,48487.66057370922,125006.09626220935
2026-01-17 10:31:36.840934,48493.7236928876,48538.06266130919,48486.91289906018,48493.7236928876,1679069.606268123
2026-01-17 10:32:36.840934,48529.839741319855,48605.07371876366,48527.07106083663,48529.839741319855,17448.16680374771
2026-01-17 10:33:36.840934,48550.90619169521,48611.21274965289,48456.682790167964,48550.90619169521,269494.7145066029
2026-01-17 10:34:36.840934,48554.608969106615,48560.03613822927,48533.00874190382,48554.608969106615,22372.91325957078
2026-01-17 10:35:36.840934,48533.13148990412,48542.570913751755,48506.88021850944,48533.13148990412,4287.104763113648
2026-01-17 10:36:36.840934,48539.73512256558,48553.387543917685,48451.66342620853,48539.73512256558,1187.5362421591392
2026-01-17 10:37:36.840934,48540.53902877068,48608.18342893506,48527.10313355786,48540.53902877068,27903.799286181802
2026-01-17 10:38:36.840934,48548.943865351685,48629.75581374987,48516.80645917156,48548.943865351685,24912.919839113372
2026-01-17 10:39:36.840934,48550.186890211655,48570.19703271588,48478.26328797054,48550.186890211655,25803.651240733157
2026-01-17 10:40:36.840934,48545.43155207347,48638.149768495845,48517.951438263226,48545.43155207347,6672.462969171792
2026-01-17 10:41:36.840934,48544.755786871676,48580.63405553412,48481.15089060156,48544.755786871676,8455.278034421224
2026-01-17 10:42:36.840934,48555.3277333753,48635.840748937626,48552.15388953385,48555.3277333753,2584.077699170456
2026-01-17 10:43:36.840934,48536.68641202354,48540.30854211095,48507.510334409344,48536.68641202354,15618.763612144858
2026-01-17 10:44:36.840934,48535.248111391105,48583.205434956864,48531.86660262028,48535.248111391105,11019.347854015892
2026-01-17 10:45:36.840934,48538.7711235519,48630.5743026289,48533.59409829081,48538.7711235519,26486.913373924755
2026-01-17 10:46:36.840934,48523.639563625526,48605.738174302605,48498.38889277532,48523.639563625526,8183.830483380748
2026-01-17 10:47:36.840934,48537.13501666413,48585.36871015606,48468.91190548629,48537.13501666413,1118.1987129098404
2026-01-17 10:48:36.840934,48564.808059082745,48569.2537322895,48535.4974233978,48564.808059082745,32912.29186469866
2026-01-17 10:49:36.840934,48572.78846957576,48598.38283687441,48524.720089295515,48572.78846957576,8951.6692255356
2026-01-17 10:50:36.840934,48545.57566216136,48625.68980250894,48480.69118177385,48545.57566216136,14396.918857505681
2026-01-17 10:51:36.840934,48570.02118596575,48647.23585646808,48555.92818321647,48570.02118596575,12653.614807087348
2026-01-17 10:52:36.840934,48599.9706439321,48658.17329771748,48505.214639027145,48599.9706439321,144841.5493866842
2026-01-17 10:53:36.840934,48614.20043822646,48706.550075666215,48594.9056388308,48614.20043822646,1175.262083613903
2026-01-17 10:54:36.840934,48636.08042246799,48712.4909717148,48550.19706240998,48636.08042246799,72462.36905226584
2026-01-17 10:55:36.840934,48639.17991956227,48672.96803850659,48603.02514381752,48639.17991956227,28544.655797218056
2026-01-17 10:56:36.840934,48662.85441400924,48689.09770788541,48593.680051454045,48662.85441400924,88772.45647733948
2026-01-17 10:57:36.840934,48679.463516721524,48700.80037462987,48629.2808600274,48679.463516721524,12548.869401580414
2026-01-17 10:58:36.840934,48677.25860722188,48693.79293683767,48665.626682503455,48677.25860722188,3390.910866555703
2026-01-17 10:59:36.840934,48673.25140099183,48709.27702714265,48631.873475451546,48673.25140099183,5996.718185794577
2026-01-17 11:00:36.840934,48671.82010089335,48684.89358682022,48664.17061438143,48671.82010089335,581.6441721729495
2026-01-17 11:01:36.840934,48667.545259718376,48709.49466167845,48644.06306365019,48667.545259718376,140597.24800859662
2026-01-17 11:02:36.840934,48678.01897123649,48697.03762855115,48631.67399363785,48678.01897123649,3664.5025687811753
2026-01-17 11:03:36.840934,48653.95340404014,48708.79486057122,48597.25887587356,48653.95340404014,2350.784674354755
2026-01-17 11:04:36.840934,48655.99740672263,48738.28003337213,48583.96238025317,48655.99740672263,1165.6851977350982
2026-01-17 11:05:36.840934,48651.93631844675,48729.67486651378,48559.20502428864,48651.93631844675,18575.267894232362
2026-01-17 11:06:36.840934,48633.73669183364,48665.49441674409,48556.52734115183,48633.73669183364,498.9464057690494
2026-01-17 11:07:36.840934,48641.69660254326,48696.94061924749,48568.95107207142,48641.69660254326,2961.059977304528
2026-01-17 11:08:36.840934,48620.54530017368,48712.31940757991,48584.900476548304,48620.54530017368,7724.982924391909
2026-01-17 11:09:36.840934,48616.56686714838,48672.185642376644,48616.078272503524,48616.56686714838,16684.466307753326
2026-01-17 11:10:36.840934,48629.89011604287,48662.010088209834,48583.24860324265,48629.89011604287,2515.8224853541037
2026-01-17 11:11:36.840934,48619.49303303152,48680.03151504184,48528.67886260976,48619.49303303152,16965.69696159059
2026-01-17 11:12:36.840934,48618.07346023389,48687.23121560383,48527.87526546989,48618.07346023389,6532.089166855197
2026-01-17 11:13:36.840934,48606.57290447525,48692.31881585367,48584.86131786105,48606.57290447525,12100.51069528807
2026-01-17 11:14:36.840934,48624.502470694606,48674.90766683814,48527.96972502195,48624.502470694606,34670.42649605581
2026-01-17 11:15:36.840934,48619.681109936326,48691.7315717565,48544.874606466416,48619.681109936326,74049.86081183341
2026-01-17 11:16:36.840934,48640.33472503237,48700.789494594144,48570.23729983607,48640.33472503237,110102.52826284546
2026-01-17 11:17:36.840934,48657.76985452338,48714.03288670194,48598.21204951863,48657.76985452338,2920.394828637338
2026-01-17 11:18:36.840934,48659.862961189676,48663.41470344585,48616.65465370067,48659.862961189676,10288.655845647414
2026-01-17 11:19:36.840934,48676.44885725745,48725.762125413516,48666.7442195347,48676.44885725745,226186.96440310337
2026-01-17 11:20:36.840934,48675.329751337835,48764.651327449064,48636.825652904416,48675.329751337835,26854.17311185713
2026-01-17 11:21:36.840934,48746.94255912839,48841.5931748723,48677.640541879155,48746.94255912839,1184.1094713297223
2026-01-17 11:22:36.840934,48711.24579460728,48711.50090425812,48645.68854808152,48711.24579460728,8330.469618161598
2026-01-17 11:23:36.840934,48699.46357075281,48763.990770915356,48627.27888907216,48699.46357075281,14703.302281262566
2026-01-17 11:24:36.840934,48705.1617585202,48709.84914389632,48654.47203564111,48705.1617585202,29723.018841251178
2026-01-17 11:25:36.840934,48737.05617893102,48770.187299008685,48670.09897696044,48737.05617893102,9799.879543130337
2026-01-17 11:26:36.840934,48732.58810708034,48756.977582079264,48710.936152364375,48732.58810708034,4192.555287712073
2026-01-17 11:27:36.840934,48719.38343342256,48729.57481005416,48657.13975836473,48719.38343342256,2219.0306972626404
2026-01-17 11:28:36.840934,48712.77228862703,48765.32305620765,48671.56062946696,48712.77228862703,316577.7372028301
2026-01-17 11:29:36.840934,48698.87316675135,48718.57102498744,48676.25451591657,48698.87316675135,761.1546744647844
2026-01-17 11:30:36.840934,48711.8504542918,48763.36981561395,48708.400200377866,48711.8504542918,8390.568269438494
2026-01-17 11:31:36.840934,48687.8492719655,48774.02568427492,48649.05970471826,48687.8492719655,3093.947044176067
2026-01-17 11:32:36.840934,48703.41376323691,48723.12338146317,48661.47577520799,48703.41376323691,18596.017883092856
2026-01-17 11:33:36.840934,48690.75354675788,48715.30812792702,48632.28466218539,48690.75354675788,79497.8049734632
2026-01-17 11:34:36.840934,48708.16324102088,48792.437154705935,48633.150010226076,48708.16324102088,7503.160399869616
2026-01-17 11:35:36.840934,48760.81289292748,48844.52642756475,48667.27574533356,48760.81289292748,12585.487998624927
2026-01-17 11:36:36.840934,48784.98005955619,48817.853414168814,48745.374003471494,48784.98005955619,18237.496862204374
2026-01-17 11:37:36.840934,48773.60889833852,48776.05533956647,48717.06874159495,48773.60889833852,77682.74962774271
2026-01-17 11:38:36.840934,48766.289255462674,48861.233870818716,48756.47730493848,48766.289255462674,615.4671411744145
2026-01-17 11:39:36.840934,48772.2815945758,48825.90595639531,48730.48035817644,48772.2815945758,87205.72341113754
2026-01-17 11:40:36.840934,48810.511641821686,48831.93458524983,48721.99919315686,48810.511641821686,938.1858565946906
2026-01-17 11:41:36.840934,48829.907439741364,48876.389626516764,48771.943003121225,48829.907439741364,32704.389548125277
2026-01-17 11:42:36.840934,48825.74945462899,48849.915888192976,48755.77382759271,48825.74945462899,972.8988928955171
2026-01-17 11:43:36.840934,48822.99303231775,48828.42817672612,48810.41560223032,48822.99303231775,2501.986793151987
2026-01-17 11:44:36.840934,48822.34919655104,48880.98619042179,48784.33457761995,48822.34919655104,11878.226257832606
2026-01-17 11:45:36.840934,48804.83417113214,48863.08440791452,48749.61103734353,48804.83417113214,91063.20368655861
2026-01-17 11:46:36.840934,48792.33013061814,48857.70537006965,48720.57251300471,48792.33013061814,1599082.093646765
2026-01-17 11:47:36.840934,48789.377117124684,48872.77286371281,48779.05405453842,48789.377117124684,68017.97556512052
2026-01-17 11:48:36.840934,48756.43577883694,48788.10624749973,48672.44851708766,48756.43577883694,108518.7979632356
2026-01-17 11:49:36.840934,48721.685738064734,48761.215734341335,48680.9851770372,48721.685738064734,8053.744910167591
2026-01-17 11:50:36.840934,48784.017219566005,48854.8812390931,48697.83139315306,48784.017219566005,22559.94508952794
2026-01-17 11:51:36.840934,48790.51994609164,48850.404802107594,48699.94655599646,48790.51994609164,40368.62959066348
2026-01-17 11:52:36.840934,48793.087886142166,48857.6577363271,48767.938067349256,48793.087886142166,5205.006603174422
2026-01-17 11:53:36.840934,48760.589845125534,48829.01576175851,48679.876020500276,48760.589845125534,8858668.552867547
2026-01-17 11:54:36.840934,48745.6543561283,48816.8928436428,48660.908448225695,48745.6543561283,6505.659913374901
2026-01-17 11:55:36.840934,48773.05829467729,48834.66534921832,48688.20644051587,48773.05829467729,5226.316862312595
2026-01-17 11:56:36.840934,48797.491156497956,48811.12553451784,48795.90992731298,48797.491156497956,2589.0866495100413
2026-01-17 11:57:36.840934,48761.95585225629,48767.78786062394,48757.39189120758,48761.95585225629,17049.611552812825
2026-01-17 11:58:36.840934,48773.56856717225,48827.01366113181,48731.46515459489,48773.56856717225,2209.204415561426
2026-01-17 11:59:36.840934,48774.14617149572,48811.54465345109,48712.84177004111,48774.14617149572,9530.79225185563
2026-01-17 12:00:36.840934,48762.07520276022,48788.7950682201,48716.60050286178,48762.07520276022,24852.55404776489
2026-01-17 12:01:36.840934,48765.35800495174,48800.58916119517,48704.47340474449,48765.35800495174,15633.487975069718
2026-01-17 12:02:36.840934,48767.978386053896,48789.44916201757,48676.78911750174,48767.978386053896,141947.09649415934
2026-01-17 12:03:36.840934,48758.10778959934,48791.34537210617,48661.905567192734,48758.10778959934,4597.587289499687
2026-01-17 12:04:36.840934,48798.37591485594,48879.45007866432,48737.40789551756,48798.37591485594,17113.37480870225
2026-01-17 12:05:36.840934,48803.38330143915,48810.08568415142,48780.059972775605,48803.38330143915,17088.422358956872
2026-01-17 12:06:36.840934,48796.5586559623,48889.464693545706,48706.43057152514,48796.5586559623,5826.969844002968
2026-01-17 12:07:36.840934,48816.677013461005,48824.97713820413,48721.25148374273,48816.677013461005,35190.56945410759
2026-01-17 12:08:36.840934,48832.656014223816,48838.63630816707,48825.72422811097,48832.656014223816,6806.65385172456
2026-01-17 12:09:36.840934,48816.408639174115,48910.10748306259,48780.56647422544,48816.408639174115,11124.234253597298
2026-01-17 12:10:36.840934,48831.76020154411,48916.15507088317,48766.315952958415,48831.76020154411,89763.86780710296
2026-01-17 12:11:36.840934,48824.36106292532,48864.00581836738,48751.70772832787,48824.36106292532,18881.076983629016
2026-01-17 12:12:36.840934,48795.7903350151,48837.41276274248,48724.54391658307,48795.7903350151,138006.46790697
2026-01-17 12:13:36.840934,48798.920408173166,48893.13846991022,48701.34615179835,48798.920408173166,58626.30708503314
2026-01-17 12:14:36.840934,48819.80186607596,48824.53509952506,48769.60171472586,48819.80186607596,216.43099202576727
2026-01-17 12:15:36.840934,48864.14164467543,48916.377890512784,48848.06799233269,48864.14164467543,5043.117327920172
2026-01-17 12:16:36.840934,48861.61211848544,48878.53294775864,48852.776053794005,48861.61211848544,88544.0495533284
2026-01-17 12:17:36.840934,48819.59642378778,48889.76714615566,48752.95064487444,48819.59642378778,11594.997695402451
2026-01-17 12:18:36.840934,48806.09115875801,48860.517282801135,48762.881552828745,48806.09115875801,59161.378836488584
2026-01-17 12:19:36.840934,48801.78811649304,48837.749994134865,48757.75556336727,48801.78811649304,880055.9733351686
2026-01-17 12:20:36.840934,48788.10055694154,48827.52045555928,48694.27041900277,48788.10055694154,10056.51456593937
2026-01-17 12:21:36.840934,48796.145630665415,48889.006340852684,48787.59654237891,48796.145630665415,2779.717791565763
2026-01-17 12:22:36.840934,48769.19249579641,48859.07349556786,48763.98110608488,48769.19249579641,23095.63521320494
2026-01-17 12:23:36.840934,48761.87903210483,48858.27297579769,48758.2540908182,48761.87903210483,131316.88369279352
2026-01-17 12:24:36.840934,48743.15966162271,48773.791703256735,48715.456133799205,48743.15966162271,30381.200722067504
2026-01-17 12:25:36.840934,48743.24253800123,48826.17134018212,48706.38260362061,48743.24253800123,292659.3854359502
2026-01-17 12:26:36.840934,48758.340871325214,48840.695953702336,48688.63699065161,48758.340871325214,328237.6418536456
2026-01-17 12:27:36.840934,48744.95123616682,48762.32206122212,48680.309138140896,48744.95123616682,1352.7359827341215
2026-01-17 12:28:36.840934,48751.4796856632,48760.645505734195,48670.7468160805,48751.4796856632,27272.28034870294
2026-01-17 12:29:36.840934,48737.91896209193,48828.2387164438,48735.503147359515,48737.91896209193,357299.0816779042
2026-01-17 12:30:36.840934,48736.66173970285,48798.54595334589,48720.01635112878,48736.66173970285,4138.487293984624
2026-01-17 12:31:36.840934,48734.97625775292,48787.438213399895,48710.66246013708,48734.97625775292,199.29233437246623
2026-01-17 12:32:36.840934,48716.32198923228,48734.884577081866,48690.904510320455,48716.32198923228,229860.45030273197
2026-01-17 12:33:36.840934,48694.631531756546,48782.627365750675,48635.31481656682,48694.631531756546,450269.98008910025
2026-01-17 12:34:36.840934,48687.722566131975,48718.618698186736,48622.24488038373,48687.722566131975,39660.60675435622
2026-01-17 12:35:36.840934,48663.12560024237,48690.39568605043,48590.73850201805,48663.12560024237,7917.730746129424
2026-01-17 12:36:36.840934,48677.37742798895,48679.52417566115,48612.74651250222,48677.37742798895,40925.26224067494
2026-01-17 12:37:36.840934,48661.42081276488,48721.778079783864,48583.159333539974,48661.42081276488,4994.18271936645
